,bitcoin,ethereum,ripple,litecoin,bitcoin-cash,chainlink,binancecoin,cardano,stellar,usd-coin,bitcoin-cash-sv,eos,nem,tron,okb,tezos,neo,celsius-degree-token,theta-token,dash,vechain,havven,huobi-token,iota,zcash,waves,ethereum-classic,zilliqa,dogecoin,maker,decred,omisego,ontology,paxos-standard,nexo,basic-attention-token,digibyte,0x,true-usd,qtum,republic-protocol,swissborg,icon,loopring,lisk,kyber-network,quant-network,bitcoin-gold,maidsafecoin,vitae,siacoin,nano,enjincoin
0,3692.5315655246986,131.45872465603802,0.34917292328511085,29.86045710529466,148.84036556442544,0.2954913178380225,6.082208641887363,0.04053717973025967,0.11109100464691336,0.9976894037632307,83.88748011360578,2.523545817531974,0.06344843773773037,0.01860529733629499,0.6585605571198675,0.4564826629068875,7.37771903893982,0.03183762252742587,0.04643570304892536,78.56652034260506,0.00392639349003859,0.0375405194430106,1.061511497105449,0.35046137581161024,56.205510435540546,3.180843742928001,4.952422089629699,0.01925917618479173,0.002340923789792248,443.57723058268016,16.360648100818597,1.3381463245787109,0.5810361078467424,0.9971494742019168,0.07836208121389011,0.12655330243127627,0.01017936948906196,0.2931085282119499,0.999452962792521,2.1356728254367083,0.020148396916750164,0.006059006879995213,0.23353101340116433,0.04030501703215713,1.300480237172898,0.151995124108768,2.138214881556272,12.647035512486273,0.13160761120386694,1.0486833294216196,0.0025619554767628817,0.8822700788051273,0.03704121578316979
1,3794.2642537397164,138.14480220535194,0.3600887624318323,31.424784372634925,162.44709526850303,0.3063313882301748,5.9874665684110315,0.041910239396512214,0.11415818880154228,0.9951852647516942,90.64688160816165,2.6167090775628674,0.06534540066515952,0.019283845434658397,0.6759388614467114,0.47382079742077804,7.738109429329349,0.03594570558770584,0.049167184143581,80.46970781080452,0.00408369405638338,0.044948755952017694,1.0992785767017552,0.3569881141381805,58.849641194397925,3.114004956708156,5.138809211597751,0.020489418090215726,0.0023648596519648224,454.3146127855448,17.234615013681402,1.409819196110295,0.593303306147089,0.99366111252806,0.07992363215350153,0.12990789493630076,0.010596816261323999,0.31423113819091514,0.9963367725894035,2.2332557754964086,0.021636394065314767,0.00588865762335777,0.2428191886254055,0.04154016251957071,1.3450045724826485,0.1592050520254976,1.9476757563281393,13.138364656362825,0.1381956985025069,1.0789149566101846,0.0026522825254978134,0.9267173139331077,0.04013211215933465
2,3872.1721842228935,152.86045271321305,0.37077035554683946,32.99077514353092,168.53293341852043,0.33128448872251953,6.057146526181886,0.044714509043112735,0.11734986337143263,0.9935909097662369,93.16336575090185,2.833972596472355,0.0662012478871554,0.019837292068530826,0.6986432576789878,0.47850848234160165,7.9179454786181225,0.03767444398873085,0.04972024232303439,83.16830810625751,0.004158437220897134,0.04298463193932174,1.1330739937054624,0.3848213114664889,60.22867361686871,3.0951845524806627,5.348339397660282,0.020546139007188494,0.0023541794833976913,485.52156326839673,18.093362851479096,1.5072757732458824,0.6347779581458034,0.9932427053401324,0.07752409761496477,0.13400093329124332,0.010649297507570961,0.3240927627282816,0.9940060399793011,2.3189040539422336,0.02188034396678487,0.006044236001100052,0.255640138713139,0.04219903586789978,1.3738637765016966,0.16461068250666824,2.047295578550256,13.37239808908364,0.14908418573992555,1.1250186127247228,0.0027201116816856215,0.9515772617625392,0.04035649582915785
3,3776.525807694106,146.7305994341217,0.35394253277498233,31.4427585465869,159.16240702440552,0.3579575103890106,5.800075782066762,0.042006788207089134,0.11237137071074968,0.9968250513406584,87.16547561965918,2.630978382651724,0.06392664007658562,0.019747922639294493,0.6714805463235547,0.46645250264151805,7.529200258874033,0.04115256611164092,0.052573298916892997,79.80636952910909,0.003984289134501088,0.03835990142561467,1.0740470812379044,0.3695344894181716,57.5893816734481,3.05042824287601,5.011583871268369,0.019638093946204346,0.0023017651688803796,483.15474397954955,17.960468960788937,1.4382981805507875,0.5959180011053395,0.9943398973448475,0.0755886097557058,0.12960282907350434,0.010696903668695657,0.31652370286022136,0.9960347606001739,2.1713277550625003,0.02081960415371826,0.005627589801924668,0.2565123177524824,0.040852989069993476,1.335380440955043,0.15448638133044632,2.0950740532410914,12.880037561278685,0.1424497434314519,1.1481356782193126,0.0026519016251110427,0.9108672194482722,0.038353247694894586
4,3815.268079882635,153.0565669307744,0.35535221470959916,31.950440199550382,159.77046045284294,0.42705575964309217,5.967081320596118,0.04325351367613107,0.11363662007392994,0.9966481996728974,86.62860026300767,2.686170871525037,0.06433943086555399,0.021256042416602568,0.6671388239934563,0.4780984293435562,7.514399666785972,0.03999536653493953,0.05159258413926552,80.26634171624225,0.0040499128583149704,0.03735776909089117,1.083890601377269,0.36672901592463486,58.02541720988011,3.04411913380328,5.212301794547018,0.02048123842907406,0.002260054793821873,491.52366646358945,18.390239461625956,1.4561380231523846,0.5995220045083199,0.9940269060706729,0.0750676736981466,0.13696082485584082,0.010852942091754912,0.31924837503510395,0.9968360468655265,2.221136539366732,0.021070108403585402,0.005613434487370427,0.2712567931732265,0.041259944262076007,1.3363464401935377,0.1577089569060683,2.5406006260061305,12.973971154014913,0.14087811864001834,1.2094383846450243,0.0026660065549982052,0.9234851293922864,0.03829293969530692
5,3787.3078571242845,153.65187149457,0.350772455575843,34.31080612524973,156.56415857247367,0.39350642259407076,5.913821247636739,0.0442038245126525,0.11213816271423781,0.9967406691442405,87.02248756475458,2.661060231433806,0.06385271725400052,0.022010066118855615,0.6558147626833781,0.4793617955169871,7.71542293769829,0.040685522712182995,0.049533901407394984,79.64460763545014,0.004015395839893347,0.03478639730692328,1.0773158171657695,0.3624149314631428,57.22126969193821,3.031378912780827,5.068845872335129,0.02018895011645559,0.002268622189198725,499.6160455910055,18.27826213167311,1.4848922748607527,0.6144343504460387,0.9931890123416212,0.07266427029299868,0.13416353591398622,0.010871527489410487,0.3188954763784482,0.9957410553122863,2.2248304467385895,0.021280721200950165,0.0056941623986884,0.2653708734801738,0.04291857120882849,1.3350436723314345,0.1570233831233253,2.2062871192981284,12.9597850019084,0.13697387678683437,1.1608610883402293,0.002637760028070126,0.904569779760777,0.03684506249018721
6,4013.5200912973864,154.69930839905126,0.3625506997596083,38.522385483480754,163.36700481461628,0.3952716206872071,6.266730706003717,0.048449481006463485,0.11979924917958668,0.992089851664288,88.75465295498067,2.822514757580168,0.06463876142406506,0.022646262796048616,0.6747709211083993,0.48102709832963386,8.501148088333059,0.044183029772684984,0.051243125634062324,84.05945212550311,0.00427774751072645,0.03605503693487938,1.0991000107103768,0.37936560832969934,60.67427007640921,3.15479184262256,5.309560462221595,0.0213788536417207,0.0022768946506537707,503.2375189791432,19.34891194284548,1.5596650201114057,0.6428582869196889,0.9838034286038152,0.0792210419468968,0.13788275415135157,0.011742116038673409,0.33511265109039046,0.9941097159738841,2.3119299911712488,0.023009433251240965,0.0060945211644163584,0.28268105280329625,0.043935142660104606,1.413419282776767,0.17076444156567738,2.304649136711282,13.655757477380549,0.14226393843401958,1.1760524138131878,0.002769425266007965,0.9769977495495208,0.038553894781004766
7,3989.6687175387638,149.89869762072908,0.3618096962771975,37.46959230146271,158.8201317930615,0.37223189374469684,6.208209629941413,0.04738809952272824,0.12252088212804643,0.9940909910303195,86.96252195762959,2.7276900784188194,0.06433875438848119,0.02315427279624147,0.6539855871889741,0.4701737747032939,8.363097839950298,0.04112298364051241,0.05120131359108853,82.67336529260389,0.004132820329036716,0.03699794457152391,1.0980087415249506,0.3617362979088427,60.462582038679116,2.914052170826409,4.830987194609588,0.022115307207076634,0.002256596935892321,485.0341106581949,18.919968611664828,1.4735450807076829,0.6219975335607913,0.9959796584646077,0.07495029390235988,0.1362742767151624,0.011965807792474019,0.3217765685069321,0.9953931451289758,2.2530316277690083,0.023086715766149696,0.0062318201275101395,0.27424870912983496,0.04635968461248042,1.3552927592493758,0.16212444970675452,2.557662486629532,13.458803782308877,0.14124395889359653,1.0833372642465773,0.002725352017883678,0.9530086087596633,0.03817884049616764
8,3973.5912546157865,148.14786553107623,0.36259175787944437,38.945026209346885,158.8487932016544,0.413585880193765,6.572794064509067,0.04783211259907341,0.12230326010832941,0.9945165527707476,86.73610012706041,2.7546383968919814,0.06348737771339502,0.026014032983922263,0.6525102897647354,0.4833664624422737,9.018941480651568,0.03654322031448899,0.04984065929256081,80.18990265034597,0.00431497771244013,0.03595301954893435,1.087512263130967,0.359238552096675,59.659361064230275,2.8409683330562086,4.901235177456388,0.02350279766447881,0.0022304292922150225,483.5808993560552,18.079990157311833,1.4766395990543557,0.632184808439865,0.9888553715001619,0.07553044758450922,0.13920596881075467,0.011435075847965107,0.3217467709960641,0.9947598446586562,2.249965655182939,0.022329549635180072,0.006417906561095358,0.2710915160331442,0.04342688465505528,1.3575239414524385,0.16049192668352205,2.3459810652088278,13.384566847400862,0.12256975564548653,1.1285671306504617,0.0028012306986150855,0.965377659243225,0.03829912959434816
9,3982.2259127624075,148.7388798515161,0.3672779880684339,38.48154615582509,157.85717800923527,0.39378953563857466,6.5124285245428695,0.051379342496223404,0.12251104131511009,0.9943498369537411,85.66085267112567,2.874744967485948,0.06394564611910117,0.0279472197685344,0.6807540729783366,0.4960155259160476,9.041187673389825,0.03836184268853435,0.05009909129332326,84.56402177346907,0.004736544197680648,0.046566613007944346,1.092325528152805,0.366288622127066,59.630094058879195,2.8166324921069292,4.921829503364221,0.023963343676810744,0.002243124123939579,484.7800672547197,18.765826441239575,1.507507783261039,0.7115540565192656,0.9920458213474737,0.0801188316386584,0.13926098713291823,0.011460049839381946,0.32278308342610784,0.9935018553197621,2.4300120328481296,0.0225788292670755,0.006482963713479585,0.2822201330842439,0.04413718325491887,1.3506596608115642,0.16356751302760925,2.372785902885852,13.239321237149035,0.13172135552470046,1.1423162837176348,0.002780700360907226,1.0154096534333072,0.03865172356550446
